  0.98663489999999987        1.0695025620351695     
   1.9732697999999997        1.0695019980671323     
   2.9599047000000001        1.0695010581325617     
   3.9465395999999995        1.0694997422496930     
   4.9331744999999998        1.0694980504440552     
   5.9198094000000001        1.0694959827484705     
   6.9064442999999995        1.0694935392030518     
   7.8930791999999990        1.0694907198552019     
   8.8797141000000011        1.0694875247596132     
   9.8663489999999996        1.0694839539782632     
   10.852983900000000        1.0694800075804149     
   11.839618800000000        1.0694756856426118     
   12.826253700000001        1.0694709882486777     
   13.812888599999999        1.0694659154897135     
   14.799523499999998        1.0694604674640913     
   15.786158399999998        1.0694546442774551     
   16.772793300000000        1.0694484460427138     
   17.759428200000002        1.0694418728800394     
   18.746063100000001        1.0694349249168618     
   19.732697999999999        1.0694276022878639     
   20.719332900000001        1.0694199051349795     
   21.705967800000000        1.0694118336073848     
   22.692602699999998        1.0694033878614957     
   23.679237600000000        1.0693945680609611     
   24.665872499999999        1.0693853743766595     
   25.652507400000001        1.0693758069866903     
   26.639142300000000        1.0693658660763681     
   27.625777199999998        1.0693555518382187     
   28.612412100000000        1.0693448644719696     
   29.599046999999995        1.0693338041845453     
   30.585681899999997        1.0693223711900577     
   31.572316799999996        1.0693105657098012     
   32.558951700000001        1.0692983879722442     
   33.545586600000000        1.0692858382130197     
   34.532221500000006        1.0692729166749202     
   35.518856400000004        1.0692596236078864     
   36.505491299999996        1.0692459592690007     
   37.492126200000001        1.0692319239224768     
   38.478761100000000        1.0692175178396512     
   39.465395999999998        1.0692027412989742     
   40.452030900000004        1.0691875945859997     
   41.438665800000003        1.0691720779933771     
   42.425300700000001        1.0691561918208372     
   43.411935600000000        1.0691399363751868     
   44.398570499999998        1.0691233119702941     
   45.385205399999997        1.0691063189270809     
   46.371840300000002        1.0690889575735096     
   47.358475200000001        1.0690712282445725     
   48.345110099999999        1.0690531312822809     
   49.331744999999998        1.0690346670356521     
   50.318379900000004        1.0690158358606985     
   51.305014800000002        1.0689966381204148     
   52.291649699999994        1.0689770741847660     
   53.278284599999999        1.0689571444306738     
   54.264919499999998        1.0689368492420050     
   55.251554399999996        1.0689161890095573     
   56.238189299999995        1.0688951641310456     
   57.224824200000000        1.0688737750110893     
   58.211459099999999        1.0688520220611981     
   59.198093999999990        1.0688299056997574     
   60.184728899999996        1.0688074263520153     
   61.171363799999995        1.0687845844500663     
   62.157998699999993        1.0687613804328371     
   63.144633599999992        1.0687378147460729     
   64.131268500000004        1.0687138878423192     
   65.117903400000003        1.0686896001809101     
   66.104538300000002        1.0686649522279490     
   67.091173200000000        1.0686399444562960     
   68.077808099999999        1.0686145773455469     
   69.064443000000011        1.0685888513820234     
   70.051077899999996        1.0685627670587512     
   71.037712800000008        1.0685363248754449     
   72.024347699999993        1.0685095253384920     
   73.010982599999991        1.0684823689609331     
   73.997617499999990        1.0684548562624472     
   74.984252400000003        1.0684269877693315     
   75.970887299999987        1.0683987640144863     
   76.957522200000000        1.0683701855373933     
   77.944157099999998        1.0683412528841001     
   78.930791999999997        1.0683119666072010     
   79.917426899999995        1.0682823272658173     
   80.904061800000008        1.0682523354255782     
   81.890696700000007        1.0682219916586031     
   82.877331600000005        1.0681912965434808     
   83.863966500000004        1.0681602506652508     
   84.850601400000002        1.0681288546153818     
   85.837236300000001        1.0680971089917535     
   86.823871199999999        1.0680650143986352     
   87.810506099999998        1.0680325714466659     
   88.797140999999996        1.0679997807528330     
   89.783775899999995        1.0679666429404526     
   90.770410799999993        1.0679331586391463     
   91.757045699999992        1.0678993284848217     
   92.743680600000005        1.0678651531196501     
   93.730315500000003        1.0678306331920455     
   94.716950400000002        1.0677957693566416     
   95.703585300000000        1.0677605622742705     
   96.690220199999999        1.0677250126119404     
   97.676855099999997        1.0676891210428117     
   98.663489999999996        1.0676528882461769     
   99.650124899999994        1.0676163149074356     
   100.63675980000001        1.0675794017180718     
   101.62339470000001        1.0675421493756312     
   102.61002960000000        1.0675045585836964     
   103.59666449999999        1.0674666300518669     
   104.58329939999999        1.0674283644957290     
   105.56993429999999        1.0673897626368376     
   106.55656920000000        1.0673508252026893     
   107.54320410000000        1.0673115529266977     
   108.52983900000000        1.0672719465481701     
   109.51647389999999        1.0672320068122820     
   110.50310879999999        1.0671917344700519     
   111.48974369999999        1.0671511302783172     
   112.47637859999999        1.0671101949997066     
   113.46301349999999        1.0670689294026181     
   114.44964840000000        1.0670273342611898     
   115.43628330000001        1.0669854103552767     
   116.42291820000000        1.0669431584704228     
   117.40955310000001        1.0669005793978361     
   118.39618799999998        1.0668576739343616     
   119.38282289999998        1.0668144428824549     
   120.36945779999999        1.0667708870501558     
   121.35609270000000        1.0667270072510615     
   122.34272759999999        1.0666828043042977     
   123.32936250000000        1.0666382790344948     
   124.31599739999999        1.0665934322717572     
   125.30263230000000        1.0665482648516382     
   126.28926719999998        1.0665027776151099     
   127.27590210000001        1.0664569714085381     
   128.26253700000001        1.0664108470836522     
   129.24917189999999        1.0663644054975179     
   130.23580680000001        1.0663176475125082     
   131.22244169999999        1.0662705739962759     
   132.20907660000000        1.0662231858217250     
   133.19571149999999        1.0661754838669792     
   134.18234640000000        1.0661274690153573     
   135.16898130000001        1.0660791421553406     
   136.15561620000000        1.0660305041805451     
   137.14225110000001        1.0659815559896928     
   138.12888600000002        1.0659322984865804     
   139.11552090000001        1.0658827325800502     
   140.10215579999999        1.0658328591839623     
   141.08879070000000        1.0657826792171607     
   142.07542560000002        1.0657321936034467     
   143.06206049999997        1.0656814032715476     
   144.04869539999999        1.0656303091550854     
