  0.19732697999999999        1.3835126329110439     
  0.39465395999999997        1.3835092812810725     
  0.59198094000000001        1.3835036953073143     
  0.78930791999999994        1.3834958751040562     
  0.98663489999999998        1.3834858208312961     
   1.1839618800000000        1.3834735326947332     
   1.3812888600000000        1.3834590109457647     
   1.5786158399999999        1.3834422558814734     
   1.7759428200000000        1.3834232678446190     
   1.9732698000000000        1.3834020472236253     
   2.1705967799999999        1.3833785944525654     
   2.3679237600000000        1.3833529100111432     
   2.5652507400000002        1.3833249944246848     
   2.7625777199999999        1.3832948482641105     
   2.9599046999999996        1.3832624721459157     
   3.1572316799999998        1.3832278667321538     
   3.3545586599999999        1.3831910327304058     
   3.5518856400000001        1.3831519708937607     
   3.7492126199999998        1.3831106820207808     
   3.9465395999999999        1.3830671669554806     
   4.1438665800000001        1.3830214265872918     
   4.3411935599999998        1.3829734618510314     
   4.5385205399999995        1.3829232737268675     
   4.7358475200000001        1.3828708632402840     
   4.9331744999999998        1.3828162314620491     
   5.1305014800000004        1.3827593795081656     
   5.3278284600000001        1.3827003085398384     
   5.5251554399999998        1.3826390197634335     
   5.7224824200000004        1.3825755144304275     
   5.9198093999999992        1.3825097938373687     
   6.1171363799999998        1.3824418593258256     
   6.3144633599999995        1.3823717122823425     
   6.5117903400000001        1.3822993541383861     
   6.7091173199999998        1.3822247863702946     
   6.9064443000000004        1.3821480104992256     
   7.1037712800000001        1.3820690280911017     
   7.3010982599999990        1.3819878407565496     
   7.4984252399999995        1.3819044501508446     
   7.6957522199999993        1.3818188579738540     
   7.8930791999999999        1.3817310659699698     
   8.0904061800000004        1.3816410759280497     
   8.2877331600000002        1.3815488896813533     
   8.4850601399999999        1.3814545091074686     
   8.6823871199999996        1.3813579361282551     
   8.8797140999999993        1.3812591727097669     
   9.0770410799999990        1.3811582208621827     
   9.2743680600000005        1.3810550826397363     
   9.4716950400000002        1.3809497601406402     
   9.6690220199999999        1.3808422555070099     
   9.8663489999999996        1.3807325709247886     
   10.063675980000001        1.3806207086236648     
   10.261002960000001        1.3805066708769971     
   10.458329939999999        1.3803904600017289     
   10.655656920000000        1.3802720783583033     
   10.852983900000000        1.3801515283505841     
   11.050310880000000        1.3800288124257629     
   11.247637859999999        1.3799039330742766     
   11.444964840000001        1.3797768928297118     
   11.642291820000001        1.3796476942687190     
   11.839618799999998        1.3795163400109209     
   12.036945780000000        1.3793828327188109     
   12.234272760000000        1.3792471750976651     
   12.431599739999999        1.3791093698954391     
   12.628926719999999        1.3789694199026787     
   12.826253700000001        1.3788273279524059     
   13.023580680000000        1.3786830969200317     
   13.220907660000000        1.3785367297232409     
   13.418234640000000        1.3783882293218994     
   13.615561620000001        1.3782375987179323     
   13.812888600000001        1.3780848409552358     
   14.010215580000001        1.3779299591195528     
   14.207542560000000        1.3777729563383689     
   14.404869539999998        1.3776138357808010     
   14.602196519999998        1.3774526006574803     
   14.799523499999999        1.3772892542204427     
   14.996850479999999        1.3771237997630068     
   15.194177459999999        1.3769562406196612     
   15.391504439999999        1.3767865801659436     
   15.588831420000000        1.3766148218183176     
   15.786158400000000        1.3764409690340595     
   15.983485379999999        1.3762650253111226     
   16.180812360000001        1.3760869941880218     
   16.378139340000001        1.3759068792437050     
   16.575466320000000        1.3757246840974260     
   16.772793300000000        1.3755404124086144     
   16.970120280000000        1.3753540678767460     
   17.167447259999999        1.3751656542412110     
   17.364774239999999        1.3749751752811823     
   17.562101219999999        1.3747826348154819     
   17.759428199999999        1.3745880367024399     
   17.956755179999998        1.3743913848397673     
   18.154082159999998        1.3741926831644080     
   18.351409139999998        1.3739919356524042     
   18.548736120000001        1.3737891463187535     
   18.746063100000001        1.3735843192172716     
   18.943390080000000        1.3733774584404412     
   19.140717060000000        1.3731685681192725     
   19.338044040000000        1.3729576524231564     
   19.535371019999999        1.3727447155597150     
   19.732697999999999        1.3725297617746550     
   19.930024979999999        1.3723127953516192     
   20.127351960000002        1.3720938206120310     
   20.324678940000002        1.3718728419149444     
   20.522005920000002        1.3716498636568895     
   20.719332899999998        1.3714248902717243     
   20.916659879999997        1.3711979262304663     
   21.113986859999997        1.3709689760411443     
   21.311313840000000        1.3707380442486383     
   21.508640820000000        1.3705051354345186     
   21.705967800000000        1.3702702542168830     
   21.903294780000000        1.3700334052501988     
   22.100621759999999        1.3697945932251387     
   22.297948739999999        1.3695538228684134     
   22.495275719999999        1.3693110989426076     
   22.692602699999998        1.3690664262460179     
   22.889929680000002        1.3688198096124737     
   23.087256660000001        1.3685712539111814     
   23.284583640000001        1.3683207640465445     
   23.481910620000001        1.3680683449579998     
   23.679237599999997        1.3678140016198346     
   23.876564579999997        1.3675577390410261     
   24.073891560000000        1.3672995622650557     
   24.271218540000000        1.3670394763697447     
   24.468545519999999        1.3667774864670641     
   24.665872499999999        1.3665135977029677     
   24.863199479999999        1.3662478152572086     
   25.060526459999998        1.3659801443431607     
   25.257853439999998        1.3657105902076352     
   25.455180420000001        1.3654391581307037     
   25.652507400000001        1.3651658534255118     
   25.849834380000001        1.3648906814380932     
   26.047161360000000        1.3646136475471902     
   26.244488340000000        1.3643347571640632     
   26.441815320000000        1.3640540157323076     
   26.639142300000000        1.3637714287276574     
   26.836469279999999        1.3634870016578118     
   27.033796260000003        1.3632007400622284     
   27.231123240000002        1.3629126495119432     
   27.428450220000002        1.3626227356093767     
   27.625777200000002        1.3623310039881407     
   27.823104180000001        1.3620374603128398     
   28.020431160000001        1.3617421102788902     
   28.217758140000001        1.3614449596123088     
   28.415085120000001        1.3611460140695251     
